C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/22,04:40:01,0000000423845882,,0000000423845880
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 19:00:00",11167,0,0,"2024/06/21 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 19:30:00",11028,0,0,"2024/06/21 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 20:00:00",10843,0,0,"2024/06/21 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 20:30:00",10715,0,0,"2024/06/21 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 21:00:00",10550,0,0,"2024/06/21 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 21:30:00",10309,0,0,"2024/06/21 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 22:00:00",9965,0,0,"2024/06/21 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 22:30:00",9765,0,0,"2024/06/21 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 23:00:00",9510,0,0,"2024/06/21 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/21 23:30:00",9254,0,0,"2024/06/21 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 00:00:00",9019,0,0,"2024/06/22 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 00:30:00",8835,0,0,"2024/06/22 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 01:00:00",8612,0,0,"2024/06/22 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 01:30:00",8323,0,0,"2024/06/22 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 02:00:00",8078,0,0,"2024/06/22 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 02:30:00",7820,0,0,"2024/06/22 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 03:00:00",7646,0,0,"2024/06/22 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 03:30:00",7474,0,0,"2024/06/22 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/22 04:00:00",7354,0,0,"2024/06/22 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 04:30:00",5934,0,0,"2024/06/21 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 05:00:00",6066,0,0,"2024/06/21 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 05:30:00",6310,0,0,"2024/06/21 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 06:00:00",6567,0,0,"2024/06/21 06:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 06:30:00",6946,0,0,"2024/06/21 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 07:00:00",7252,0,0,"2024/06/21 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 07:30:00",7372,0,0,"2024/06/21 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 08:00:00",7185,0,0,"2024/06/21 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 08:30:00",6951,0,0,"2024/06/21 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 09:00:00",6645,0,0,"2024/06/21 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 09:30:00",6270,0,0,"2024/06/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 10:00:00",5764,0,0,"2024/06/21 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 10:30:00",5537,0,0,"2024/06/21 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 11:00:00",5334,0,0,"2024/06/21 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 11:30:00",5222,0,0,"2024/06/21 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 12:00:00",5198,0,0,"2024/06/21 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 12:30:00",5146,0,0,"2024/06/21 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 13:00:00",5234,0,0,"2024/06/21 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 13:30:00",5238,0,0,"2024/06/21 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 14:00:00",5424,0,0,"2024/06/21 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 14:30:00",5749,0,0,"2024/06/21 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 15:00:00",6074,0,0,"2024/06/21 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 15:30:00",6245,0,0,"2024/06/21 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 16:00:00",6570,0,0,"2024/06/21 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 16:30:00",6890,0,0,"2024/06/21 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 17:00:00",7222,0,0,"2024/06/21 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 17:30:00",7476,0,0,"2024/06/21 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 18:00:00",7570,0,0,"2024/06/21 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 18:30:00",7531,0,0,"2024/06/21 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 19:00:00",7538,0,0,"2024/06/21 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 19:30:00",7490,0,0,"2024/06/21 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 20:00:00",7363,0,0,"2024/06/21 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 20:30:00",7210,0,0,"2024/06/21 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 21:00:00",7106,0,0,"2024/06/21 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 21:30:00",6964,0,0,"2024/06/21 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 22:00:00",6751,0,0,"2024/06/21 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 22:30:00",6648,0,0,"2024/06/21 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 23:00:00",6478,0,0,"2024/06/21 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/21 23:30:00",6298,0,0,"2024/06/21 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 00:00:00",6073,0,0,"2024/06/22 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 00:30:00",5943,0,0,"2024/06/22 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 01:00:00",5785,0,0,"2024/06/22 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 01:30:00",5730,0,0,"2024/06/22 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 02:00:00",5705,0,0,"2024/06/22 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 02:30:00",5708,0,0,"2024/06/22 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 03:00:00",5691,0,0,"2024/06/22 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 03:30:00",5652,0,0,"2024/06/22 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/22 04:00:00",5661,0,0,"2024/06/22 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 04:30:00",1338,0,0,"2024/06/21 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 05:00:00",1344,0,0,"2024/06/21 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 05:30:00",1363,0,0,"2024/06/21 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 06:00:00",1412,0,0,"2024/06/21 06:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 06:30:00",1482,0,0,"2024/06/21 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 07:00:00",1614,0,0,"2024/06/21 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 07:30:00",1730,0,0,"2024/06/21 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 08:00:00",1921,0,0,"2024/06/21 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 08:30:00",2044,0,0,"2024/06/21 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 09:00:00",1983,0,0,"2024/06/21 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 09:30:00",1816,0,0,"2024/06/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 10:00:00",1636,0,0,"2024/06/21 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 10:30:00",1435,0,0,"2024/06/21 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 11:00:00",1279,0,0,"2024/06/21 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 11:30:00",1167,0,0,"2024/06/21 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 12:00:00",1096,0,0,"2024/06/21 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 12:30:00",1065,0,0,"2024/06/21 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 13:00:00",1126,0,0,"2024/06/21 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 13:30:00",1155,0,0,"2024/06/21 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 14:00:00",1189,0,0,"2024/06/21 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 14:30:00",1199,0,0,"2024/06/21 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 15:00:00",1241,0,0,"2024/06/21 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 15:30:00",1310,0,0,"2024/06/21 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 16:00:00",1322,0,0,"2024/06/21 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 16:30:00",1446,0,0,"2024/06/21 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 17:00:00",1618,0,0,"2024/06/21 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 17:30:00",1821,0,0,"2024/06/21 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 18:00:00",1987,0,0,"2024/06/21 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 18:30:00",2133,0,0,"2024/06/21 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 19:00:00",2159,0,0,"2024/06/21 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 19:30:00",2153,0,0,"2024/06/21 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 20:00:00",2126,0,0,"2024/06/21 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 20:30:00",2102,0,0,"2024/06/21 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 21:00:00",2069,0,0,"2024/06/21 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 21:30:00",2013,0,0,"2024/06/21 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 22:00:00",1949,0,0,"2024/06/21 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 22:30:00",1867,0,0,"2024/06/21 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 23:00:00",1791,0,0,"2024/06/21 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/21 23:30:00",1703,0,0,"2024/06/21 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 00:00:00",1724,0,0,"2024/06/22 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 00:30:00",1685,0,0,"2024/06/22 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 01:00:00",1670,0,0,"2024/06/22 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 01:30:00",1614,0,0,"2024/06/22 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 02:00:00",1566,0,0,"2024/06/22 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 02:30:00",1513,0,0,"2024/06/22 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 03:00:00",1484,0,0,"2024/06/22 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 03:30:00",1458,0,0,"2024/06/22 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/22 04:00:00",1415,0,0,"2024/06/22 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 04:30:00",1258,0,0,"2024/06/21 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 05:00:00",1276,0,0,"2024/06/21 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 05:30:00",1314,0,0,"2024/06/21 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 06:00:00",1354,0,0,"2024/06/21 06:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 06:30:00",1406,0,0,"2024/06/21 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 07:00:00",1471,0,0,"2024/06/21 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 07:30:00",1542,0,0,"2024/06/21 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 08:00:00",1597,0,0,"2024/06/21 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 08:30:00",1617,0,0,"2024/06/21 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 09:00:00",1595,0,0,"2024/06/21 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 09:30:00",1574,0,0,"2024/06/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 10:00:00",1543,0,0,"2024/06/21 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 10:30:00",1499,0,0,"2024/06/21 10:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 11:00:00",1460,0,0,"2024/06/21 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 11:30:00",1409,0,0,"2024/06/21 11:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 12:00:00",1361,0,0,"2024/06/21 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 12:30:00",1330,0,0,"2024/06/21 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 13:00:00",1315,0,0,"2024/06/21 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 13:30:00",1296,0,0,"2024/06/21 13:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 14:00:00",1296,0,0,"2024/06/21 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 14:30:00",1296,0,0,"2024/06/21 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 15:00:00",1308,0,0,"2024/06/21 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 15:30:00",1309,0,0,"2024/06/21 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 16:00:00",1334,0,0,"2024/06/21 16:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 16:30:00",1346,0,0,"2024/06/21 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 17:00:00",1411,0,0,"2024/06/21 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 17:30:00",1465,0,0,"2024/06/21 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 18:00:00",1495,0,0,"2024/06/21 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 18:30:00",1495,0,0,"2024/06/21 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 19:00:00",1486,0,0,"2024/06/21 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 19:30:00",1465,0,0,"2024/06/21 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 20:00:00",1428,0,0,"2024/06/21 20:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 20:30:00",1450,0,0,"2024/06/21 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 21:00:00",1401,0,0,"2024/06/21 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 21:30:00",1372,0,0,"2024/06/21 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 22:00:00",1366,0,0,"2024/06/21 22:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 22:30:00",1339,0,0,"2024/06/21 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 23:00:00",1291,0,0,"2024/06/21 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/21 23:30:00",1256,0,0,"2024/06/21 23:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 00:00:00",1233,0,0,"2024/06/22 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 00:30:00",1228,0,0,"2024/06/22 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 01:00:00",1215,0,0,"2024/06/22 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 01:30:00",1199,0,0,"2024/06/22 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 02:00:00",1203,0,0,"2024/06/22 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 02:30:00",1203,0,0,"2024/06/22 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 03:00:00",1201,0,0,"2024/06/22 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 03:30:00",1203,0,0,"2024/06/22 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/22 04:00:00",1208,0,0,"2024/06/22 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 04:30:00",4996,0,0,"2024/06/21 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 05:00:00",5066,0,0,"2024/06/21 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 05:30:00",5288,0,0,"2024/06/21 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 06:00:00",5574,0,0,"2024/06/21 06:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 06:30:00",6164,0,0,"2024/06/21 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 07:00:00",6706,0,0,"2024/06/21 07:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 07:30:00",7262,0,0,"2024/06/21 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 08:00:00",7735,0,0,"2024/06/21 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 08:30:00",7999,0,0,"2024/06/21 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 09:00:00",7926,0,0,"2024/06/21 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 09:30:00",7819,0,0,"2024/06/21 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 10:00:00",7550,0,0,"2024/06/21 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/21 10:30:00",7189,0,0,"2024/06/21 10:30:02"
