C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/17,04:40:01,0000000423294960,,0000000423294958
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 00:00:00",8535,0,0,"2024/06/17 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 00:30:00",8371,0,0,"2024/06/17 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 01:00:00",8135,0,0,"2024/06/17 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 01:30:00",7891,0,0,"2024/06/17 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 02:00:00",7649,0,0,"2024/06/17 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 02:30:00",7459,0,0,"2024/06/17 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 03:00:00",7319,0,0,"2024/06/17 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 03:30:00",7262,0,0,"2024/06/17 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/17 04:00:00",7305,0,0,"2024/06/17 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 04:30:00",5450,0,0,"2024/06/16 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 05:00:00",5522,0,0,"2024/06/16 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 05:30:00",5566,0,0,"2024/06/16 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 06:00:00",5649,0,0,"2024/06/16 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 06:30:00",5829,0,0,"2024/06/16 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 07:00:00",5988,0,0,"2024/06/16 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 07:30:00",6039,0,0,"2024/06/16 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 08:00:00",5928,0,0,"2024/06/16 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 08:30:00",5667,0,0,"2024/06/16 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 09:00:00",5294,0,0,"2024/06/16 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 09:30:00",4870,0,0,"2024/06/16 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 10:00:00",4499,0,0,"2024/06/16 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 10:30:00",4303,0,0,"2024/06/16 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 11:00:00",4109,0,0,"2024/06/16 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 11:30:00",4038,0,0,"2024/06/16 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 12:00:00",3967,0,0,"2024/06/16 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 12:30:00",3874,0,0,"2024/06/16 12:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 13:00:00",3857,0,0,"2024/06/16 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 13:30:00",4037,0,0,"2024/06/16 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 14:00:00",4225,0,0,"2024/06/16 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 14:30:00",4533,0,0,"2024/06/16 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 15:00:00",4889,0,0,"2024/06/16 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 15:30:00",5396,0,0,"2024/06/16 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 16:00:00",5919,0,0,"2024/06/16 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 16:30:00",6535,0,0,"2024/06/16 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 17:00:00",6983,0,0,"2024/06/16 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 17:30:00",7354,0,0,"2024/06/16 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 18:00:00",7624,0,0,"2024/06/16 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 18:30:00",7654,0,0,"2024/06/16 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 19:00:00",7557,0,0,"2024/06/16 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 19:30:00",7415,0,0,"2024/06/16 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 20:00:00",7329,0,0,"2024/06/16 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 20:30:00",7188,0,0,"2024/06/16 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 21:00:00",6988,0,0,"2024/06/16 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 21:30:00",6807,0,0,"2024/06/16 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 22:00:00",6545,0,0,"2024/06/16 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 22:30:00",6452,0,0,"2024/06/16 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 23:00:00",6391,0,0,"2024/06/16 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/16 23:30:00",6210,0,0,"2024/06/16 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 00:00:00",6024,0,0,"2024/06/17 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 00:30:00",5841,0,0,"2024/06/17 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 01:00:00",5705,0,0,"2024/06/17 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 01:30:00",5591,0,0,"2024/06/17 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 02:00:00",5584,0,0,"2024/06/17 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 02:30:00",5542,0,0,"2024/06/17 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 03:00:00",5541,0,0,"2024/06/17 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 03:30:00",5566,0,0,"2024/06/17 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/17 04:00:00",5637,0,0,"2024/06/17 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 04:30:00",1348,0,0,"2024/06/16 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 05:00:00",1316,0,0,"2024/06/16 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 05:30:00",1310,0,0,"2024/06/16 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 06:00:00",1299,0,0,"2024/06/16 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 06:30:00",1305,0,0,"2024/06/16 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 07:00:00",1315,0,0,"2024/06/16 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 07:30:00",1353,0,0,"2024/06/16 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 08:00:00",1426,0,0,"2024/06/16 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 08:30:00",1482,0,0,"2024/06/16 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 09:00:00",1458,0,0,"2024/06/16 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 09:30:00",1341,0,0,"2024/06/16 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 10:00:00",1185,0,0,"2024/06/16 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 10:30:00",1083,0,0,"2024/06/16 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 11:00:00",1012,0,0,"2024/06/16 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 11:30:00",866,0,0,"2024/06/16 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 12:00:00",767,0,0,"2024/06/16 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 12:30:00",698,0,0,"2024/06/16 12:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 13:00:00",654,0,0,"2024/06/16 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 13:30:00",625,0,0,"2024/06/16 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 14:00:00",638,0,0,"2024/06/16 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 14:30:00",679,0,0,"2024/06/16 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 15:00:00",757,0,0,"2024/06/16 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 15:30:00",866,0,0,"2024/06/16 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 16:00:00",1000,0,0,"2024/06/16 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 16:30:00",1173,0,0,"2024/06/16 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 17:00:00",1389,0,0,"2024/06/16 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 17:30:00",1643,0,0,"2024/06/16 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 18:00:00",1833,0,0,"2024/06/16 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 18:30:00",2017,0,0,"2024/06/16 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 19:00:00",2074,0,0,"2024/06/16 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 19:30:00",2066,0,0,"2024/06/16 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 20:00:00",2042,0,0,"2024/06/16 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 20:30:00",2023,0,0,"2024/06/16 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 21:00:00",2002,0,0,"2024/06/16 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 21:30:00",1958,0,0,"2024/06/16 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 22:00:00",1883,0,0,"2024/06/16 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 22:30:00",1786,0,0,"2024/06/16 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 23:00:00",1696,0,0,"2024/06/16 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/16 23:30:00",1610,0,0,"2024/06/16 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 00:00:00",1648,0,0,"2024/06/17 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 00:30:00",1645,0,0,"2024/06/17 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 01:00:00",1658,0,0,"2024/06/17 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 01:30:00",1615,0,0,"2024/06/17 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 02:00:00",1572,0,0,"2024/06/17 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 02:30:00",1535,0,0,"2024/06/17 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 03:00:00",1492,0,0,"2024/06/17 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 03:30:00",1454,0,0,"2024/06/17 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/17 04:00:00",1437,0,0,"2024/06/17 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 04:30:00",1177,0,0,"2024/06/16 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 05:00:00",1184,0,0,"2024/06/16 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 05:30:00",1202,0,0,"2024/06/16 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 06:00:00",1213,0,0,"2024/06/16 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 06:30:00",1237,0,0,"2024/06/16 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 07:00:00",1259,0,0,"2024/06/16 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 07:30:00",1291,0,0,"2024/06/16 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 08:00:00",1336,0,0,"2024/06/16 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 08:30:00",1384,0,0,"2024/06/16 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 09:00:00",1431,0,0,"2024/06/16 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 09:30:00",1460,0,0,"2024/06/16 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 10:00:00",1468,0,0,"2024/06/16 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 10:30:00",1472,0,0,"2024/06/16 10:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 11:00:00",1464,0,0,"2024/06/16 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 11:30:00",1449,0,0,"2024/06/16 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 12:00:00",1429,0,0,"2024/06/16 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 12:30:00",1428,0,0,"2024/06/16 12:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 13:00:00",1420,0,0,"2024/06/16 13:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 13:30:00",1406,0,0,"2024/06/16 13:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 14:00:00",1412,0,0,"2024/06/16 14:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 14:30:00",1412,0,0,"2024/06/16 14:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 15:00:00",1412,0,0,"2024/06/16 15:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 15:30:00",1422,0,0,"2024/06/16 15:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 16:00:00",1432,0,0,"2024/06/16 16:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 16:30:00",1449,0,0,"2024/06/16 16:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 17:00:00",1467,0,0,"2024/06/16 17:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 17:30:00",1489,0,0,"2024/06/16 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 18:00:00",1513,0,0,"2024/06/16 18:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 18:30:00",1495,0,0,"2024/06/16 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 19:00:00",1477,0,0,"2024/06/16 19:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 19:30:00",1439,0,0,"2024/06/16 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 20:00:00",1433,0,0,"2024/06/16 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 20:30:00",1403,0,0,"2024/06/16 20:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 21:00:00",1398,0,0,"2024/06/16 21:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 21:30:00",1412,0,0,"2024/06/16 21:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 22:00:00",1358,0,0,"2024/06/16 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 22:30:00",1320,0,0,"2024/06/16 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 23:00:00",1277,0,0,"2024/06/16 23:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/16 23:30:00",1243,0,0,"2024/06/16 23:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 00:00:00",1222,0,0,"2024/06/17 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 00:30:00",1198,0,0,"2024/06/17 00:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 01:00:00",1194,0,0,"2024/06/17 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 01:30:00",1187,0,0,"2024/06/17 01:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 02:00:00",1179,0,0,"2024/06/17 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 02:30:00",1170,0,0,"2024/06/17 02:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 03:00:00",1149,0,0,"2024/06/17 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 03:30:00",1152,0,0,"2024/06/17 03:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/17 04:00:00",1152,0,0,"2024/06/17 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 04:30:00",4678,0,0,"2024/06/16 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 05:00:00",4674,0,0,"2024/06/16 05:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 05:30:00",4755,0,0,"2024/06/16 05:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 06:00:00",4813,0,0,"2024/06/16 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 06:30:00",4986,0,0,"2024/06/16 06:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 07:00:00",5150,0,0,"2024/06/16 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 07:30:00",5327,0,0,"2024/06/16 07:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 08:00:00",5615,0,0,"2024/06/16 08:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 08:30:00",5826,0,0,"2024/06/16 08:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 09:00:00",5719,0,0,"2024/06/16 09:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 09:30:00",5623,0,0,"2024/06/16 09:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 10:00:00",5419,0,0,"2024/06/16 10:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/16 10:30:00",5166,0,0,"2024/06/16 10:30:01"
