C,NEMP.WORLD,ACTUAL_OPERATIONAL_DEMAND_DAILY,AEMO,PUBLIC,2024/06/26,04:40:01,0000000424261352,,0000000424261350
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 01:30:00",8173,0,0,"2024/06/26 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 02:00:00",7923,0,0,"2024/06/26 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 02:30:00",7730,0,0,"2024/06/26 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 03:00:00",7559,0,0,"2024/06/26 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 03:30:00",7476,0,0,"2024/06/26 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,NSW1,"2024/06/26 04:00:00",7528,0,0,"2024/06/26 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 04:30:00",5882,0,0,"2024/06/25 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 05:00:00",6012,0,0,"2024/06/25 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 05:30:00",6169,0,0,"2024/06/25 05:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 06:00:00",6358,0,0,"2024/06/25 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 06:30:00",6720,0,0,"2024/06/25 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 07:00:00",6845,0,0,"2024/06/25 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 07:30:00",6955,0,0,"2024/06/25 07:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 08:00:00",6895,0,0,"2024/06/25 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 08:30:00",6753,0,0,"2024/06/25 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 09:00:00",6394,0,0,"2024/06/25 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 09:30:00",6098,0,0,"2024/06/25 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 10:00:00",5865,0,0,"2024/06/25 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 10:30:00",5665,0,0,"2024/06/25 10:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 11:00:00",5373,0,0,"2024/06/25 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 11:30:00",5229,0,0,"2024/06/25 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 12:00:00",5211,0,0,"2024/06/25 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 12:30:00",5160,0,0,"2024/06/25 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 13:00:00",5142,0,0,"2024/06/25 13:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 13:30:00",5272,0,0,"2024/06/25 13:39:46"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 14:00:00",5378,0,0,"2024/06/25 14:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 14:30:00",5519,0,0,"2024/06/25 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 15:00:00",5752,0,0,"2024/06/25 15:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 15:30:00",6103,0,0,"2024/06/25 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 16:00:00",6531,0,0,"2024/06/25 16:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 16:30:00",6934,0,0,"2024/06/25 16:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 17:00:00",7312,0,0,"2024/06/25 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 17:30:00",7654,0,0,"2024/06/25 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 18:00:00",7870,0,0,"2024/06/25 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 18:30:00",7785,0,0,"2024/06/25 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 19:00:00",7794,0,0,"2024/06/25 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 19:30:00",7628,0,0,"2024/06/25 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 20:00:00",7522,0,0,"2024/06/25 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 20:30:00",7477,0,0,"2024/06/25 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 21:00:00",7287,0,0,"2024/06/25 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 21:30:00",7057,0,0,"2024/06/25 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 22:00:00",6838,0,0,"2024/06/25 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 22:30:00",6689,0,0,"2024/06/25 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 23:00:00",6453,0,0,"2024/06/25 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/25 23:30:00",6247,0,0,"2024/06/25 23:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 00:00:00",6043,0,0,"2024/06/26 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 00:30:00",5858,0,0,"2024/06/26 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 01:00:00",5723,0,0,"2024/06/26 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 01:30:00",5650,0,0,"2024/06/26 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 02:00:00",5560,0,0,"2024/06/26 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 02:30:00",5536,0,0,"2024/06/26 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 03:00:00",5564,0,0,"2024/06/26 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 03:30:00",5555,0,0,"2024/06/26 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,QLD1,"2024/06/26 04:00:00",5574,0,0,"2024/06/26 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 04:30:00",1451,0,0,"2024/06/25 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 05:00:00",1461,0,0,"2024/06/25 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 05:30:00",1483,0,0,"2024/06/25 05:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 06:00:00",1511,0,0,"2024/06/25 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 06:30:00",1560,0,0,"2024/06/25 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 07:00:00",1681,0,0,"2024/06/25 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 07:30:00",1821,0,0,"2024/06/25 07:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 08:00:00",1974,0,0,"2024/06/25 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 08:30:00",2074,0,0,"2024/06/25 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 09:00:00",2010,0,0,"2024/06/25 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 09:30:00",1866,0,0,"2024/06/25 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 10:00:00",1731,0,0,"2024/06/25 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 10:30:00",1654,0,0,"2024/06/25 10:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 11:00:00",1636,0,0,"2024/06/25 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 11:30:00",1710,0,0,"2024/06/25 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 12:00:00",1821,0,0,"2024/06/25 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 12:30:00",1858,0,0,"2024/06/25 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 13:00:00",2075,0,0,"2024/06/25 13:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 13:30:00",2024,0,0,"2024/06/25 13:39:46"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 14:00:00",1949,0,0,"2024/06/25 14:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 14:30:00",2178,0,0,"2024/06/25 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 15:00:00",2107,0,0,"2024/06/25 15:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 15:30:00",2186,0,0,"2024/06/25 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 16:00:00",2180,0,0,"2024/06/25 16:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 16:30:00",2208,0,0,"2024/06/25 16:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 17:00:00",2307,0,0,"2024/06/25 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 17:30:00",2402,0,0,"2024/06/25 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 18:00:00",2488,0,0,"2024/06/25 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 18:30:00",2549,0,0,"2024/06/25 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 19:00:00",2538,0,0,"2024/06/25 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 19:30:00",2495,0,0,"2024/06/25 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 20:00:00",2419,0,0,"2024/06/25 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 20:30:00",2358,0,0,"2024/06/25 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 21:00:00",2282,0,0,"2024/06/25 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 21:30:00",2203,0,0,"2024/06/25 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 22:00:00",2105,0,0,"2024/06/25 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 22:30:00",1985,0,0,"2024/06/25 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 23:00:00",1864,0,0,"2024/06/25 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/25 23:30:00",1757,0,0,"2024/06/25 23:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 00:00:00",1756,0,0,"2024/06/26 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 00:30:00",1736,0,0,"2024/06/26 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 01:00:00",1730,0,0,"2024/06/26 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 01:30:00",1693,0,0,"2024/06/26 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 02:00:00",1685,0,0,"2024/06/26 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 02:30:00",1643,0,0,"2024/06/26 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 03:00:00",1612,0,0,"2024/06/26 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 03:30:00",1580,0,0,"2024/06/26 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,SA1,"2024/06/26 04:00:00",1567,0,0,"2024/06/26 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 04:30:00",1224,0,0,"2024/06/25 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 05:00:00",1239,0,0,"2024/06/25 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 05:30:00",1256,0,0,"2024/06/25 05:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 06:00:00",1318,0,0,"2024/06/25 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 06:30:00",1395,0,0,"2024/06/25 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 07:00:00",1485,0,0,"2024/06/25 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 07:30:00",1523,0,0,"2024/06/25 07:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 08:00:00",1575,0,0,"2024/06/25 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 08:30:00",1577,0,0,"2024/06/25 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 09:00:00",1558,0,0,"2024/06/25 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 09:30:00",1522,0,0,"2024/06/25 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 10:00:00",1475,0,0,"2024/06/25 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 10:30:00",1460,0,0,"2024/06/25 10:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 11:00:00",1439,0,0,"2024/06/25 11:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 11:30:00",1388,0,0,"2024/06/25 11:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 12:00:00",1377,0,0,"2024/06/25 12:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 12:30:00",1378,0,0,"2024/06/25 12:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 13:00:00",1379,0,0,"2024/06/25 13:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 13:30:00",1376,0,0,"2024/06/25 13:39:46"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 14:00:00",1365,0,0,"2024/06/25 14:00:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 14:30:00",1385,0,0,"2024/06/25 14:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 15:00:00",1404,0,0,"2024/06/25 15:00:05"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 15:30:00",1405,0,0,"2024/06/25 15:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 16:00:00",1437,0,0,"2024/06/25 16:00:04"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 16:30:00",1423,0,0,"2024/06/25 16:30:12"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 17:00:00",1478,0,0,"2024/06/25 17:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 17:30:00",1530,0,0,"2024/06/25 17:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 18:00:00",1559,0,0,"2024/06/25 18:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 18:30:00",1553,0,0,"2024/06/25 18:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 19:00:00",1527,0,0,"2024/06/25 19:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 19:30:00",1501,0,0,"2024/06/25 19:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 20:00:00",1482,0,0,"2024/06/25 20:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 20:30:00",1464,0,0,"2024/06/25 20:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 21:00:00",1473,0,0,"2024/06/25 21:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 21:30:00",1455,0,0,"2024/06/25 21:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 22:00:00",1407,0,0,"2024/06/25 22:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 22:30:00",1363,0,0,"2024/06/25 22:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 23:00:00",1310,0,0,"2024/06/25 23:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/25 23:30:00",1267,0,0,"2024/06/25 23:30:03"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 00:00:00",1229,0,0,"2024/06/26 00:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 00:30:00",1200,0,0,"2024/06/26 00:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 01:00:00",1196,0,0,"2024/06/26 01:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 01:30:00",1183,0,0,"2024/06/26 01:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 02:00:00",1172,0,0,"2024/06/26 02:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 02:30:00",1171,0,0,"2024/06/26 02:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 03:00:00",1166,0,0,"2024/06/26 03:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 03:30:00",1155,0,0,"2024/06/26 03:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,TAS1,"2024/06/26 04:00:00",1167,0,0,"2024/06/26 04:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 04:30:00",4945,0,0,"2024/06/25 04:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 05:00:00",4986,0,0,"2024/06/25 05:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 05:30:00",5234,0,0,"2024/06/25 05:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 06:00:00",5421,0,0,"2024/06/25 06:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 06:30:00",5936,0,0,"2024/06/25 06:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 07:00:00",6465,0,0,"2024/06/25 07:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 07:30:00",6933,0,0,"2024/06/25 07:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 08:00:00",7341,0,0,"2024/06/25 08:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 08:30:00",7534,0,0,"2024/06/25 08:30:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 09:00:00",7375,0,0,"2024/06/25 09:00:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 09:30:00",7136,0,0,"2024/06/25 09:30:02"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 10:00:00",6632,0,0,"2024/06/25 10:00:01"
D,OPERATIONAL_DEMAND,ACTUAL,3,VIC1,"2024/06/25 10:30:00",6337,0,0,"2024/06/25 10:30:03"
